9035	Q0	150983	37	0.4717106223106384	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	93022	38	0.470059335231781	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	42702	39	0.46963566541671753	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	49157	40	0.4679659903049469	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	73201	41	0.46790042519569397	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	74187	42	0.4662875235080719	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	52730	43	0.46220502257347107	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	150081	44	0.4620705544948578	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	105748	45	0.46096271276474	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	160969	46	0.4596543312072754	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	177911	47	0.4585423171520233	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	9036	48	0.45631521940231323	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	6783	49	0.45375481247901917	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	172793	50	0.4484296441078186	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	51615	51	0.4481201767921448	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	23068	52	0.44741299748420715	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	130612	53	0.4459706246852875	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	96001	54	0.44541847705841064	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	87407	55	0.4426134526729584	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	35120	56	0.4422606825828552	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	912	57	0.441548615694046	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	174838	58	0.4391341805458069	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	120567	59	0.4387367367744446	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	128703	60	0.43625640869140625	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	33964	61	0.43372610211372375	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	150999	62	0.43371978402137756	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	35112	63	0.4332019090652466	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	98146	64	0.4325360357761383	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	64286	65	0.4314841330051422	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	129309	66	0.42905476689338684	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	129355	67	0.4276089370250702	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	131929	68	0.42722466588020325	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	101983	69	0.4244624078273773	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	162710	70	0.42427143454551697	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	82690	71	0.4241079092025757	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	76164	72	0.4235682189464569	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	60580	73	0.42276328802108765	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	103297	74	0.4226720929145813	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	46185	75	0.421584814786911	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	22612	76	0.42094680666923523	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	175549	77	0.4206526577472687	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	102961	78	0.42016130685806274	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	82650	79	0.4198504388332367	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	119377	80	0.4194812774658203	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	143463	81	0.41945523023605347	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	59355	82	0.4187643229961395	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	74628	83	0.41760534048080444	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	95831	84	0.41480711102485657	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	86880	85	0.4142296016216278	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	64012	86	0.4138578772544861	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	18707	87	0.40968769788742065	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	156607	88	0.40794047713279724	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	8929	89	0.40707629919052124	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	78394	90	0.4052768647670746	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	38591	91	0.40321019291877747	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	53509	92	0.4029652178287506	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	36391	93	0.40259939432144165	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	178919	94	0.40178990364074707	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	118231	95	0.4006427824497223	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	30454	96	0.4004221260547638	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	166426	97	0.4003150165081024	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	177116	98	0.39900004863739014	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	98264	99	0.39782485365867615	finetuned_all-MiniLM-L6-v2_epoch_10
9035	Q0	132901	100	0.39664947986602783	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	182628	1	0.7133896946907043	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	110298	2	0.6533482074737549	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	51610	3	0.6207946538925171	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	128672	4	0.6110432744026184	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	182621	5	0.5960774421691895	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	123833	6	0.5949916839599609	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	42545	7	0.5939040780067444	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	34711	8	0.5938153266906738	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	61651	9	0.5922344923019409	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	146756	10	0.5909286737442017	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	104168	11	0.5892239212989807	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	169323	12	0.5798456072807312	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	38869	13	0.5784503221511841	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	172205	14	0.5766277313232422	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	177164	15	0.5741124153137207	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	24	16	0.5725762844085693	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	8681	17	0.569880485534668	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	91545	18	0.5685492753982544	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	94280	19	0.5669998526573181	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	140089	20	0.5646735429763794	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	10585	21	0.5627527832984924	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	131439	22	0.56086266040802	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	59561	23	0.5583263635635376	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	116026	24	0.5581422448158264	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	152400	25	0.5579121112823486	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	182612	26	0.5495597720146179	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	78004	27	0.549192488193512	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	129127	28	0.5481792092323303	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	1920	29	0.5458909869194031	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	118056	30	0.5453269481658936	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	177791	31	0.5445913076400757	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	112025	32	0.5436087846755981	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	48271	33	0.5435035824775696	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	125324	34	0.5395352840423584	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	7022	35	0.537485659122467	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	172504	36	0.5370141863822937	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	173867	37	0.5354260206222534	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	163169	38	0.5348907113075256	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	108556	39	0.5347316861152649	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	188015	40	0.5338714122772217	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	24448	41	0.5331903696060181	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	168342	42	0.5331519246101379	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	129346	43	0.5317287445068359	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	150783	44	0.5315097570419312	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	168203	45	0.5300424098968506	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	145360	46	0.5294924974441528	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	126819	47	0.5289797186851501	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	148361	48	0.52842777967453	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	45268	49	0.5258382558822632	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	157523	50	0.5252197980880737	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	108210	51	0.5244886875152588	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	169295	52	0.5228651165962219	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	179289	53	0.5217944383621216	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	128412	54	0.5217334628105164	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	87125	55	0.5214753746986389	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	175954	56	0.5209600329399109	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	161677	57	0.5201277136802673	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	130314	58	0.5199099183082581	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	82986	59	0.5193289518356323	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	22328	60	0.5188353657722473	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	138639	61	0.5170565247535706	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	117710	62	0.5165156722068787	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	37694	63	0.5153424143791199	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	125241	64	0.5142187476158142	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	70848	65	0.5124920010566711	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	128411	66	0.5122969150543213	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	34990	67	0.5122236609458923	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	45581	68	0.5119097232818604	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	175992	69	0.5117557048797607	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	67449	70	0.5103824138641357	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	83944	71	0.5100671052932739	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	153055	72	0.5091250538825989	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	101362	73	0.508936882019043	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	47016	74	0.5076264142990112	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	139420	75	0.5067433714866638	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	175201	76	0.5064446330070496	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	53624	77	0.5063866972923279	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	76245	78	0.5053704380989075	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	51205	79	0.5047864317893982	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	182609	80	0.5045778751373291	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	24755	81	0.5043319463729858	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	20187	82	0.5042563080787659	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	19018	83	0.5036255121231079	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	77520	84	0.5027552247047424	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	158176	85	0.5026966333389282	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	6676	86	0.5024087429046631	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	51032	87	0.5022960901260376	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	103630	88	0.5022839903831482	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	106385	89	0.5021196603775024	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	80334	90	0.5021138787269592	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	49543	91	0.5017614364624023	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	134214	92	0.5012499690055847	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	6159	93	0.50113445520401	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	19020	94	0.500880241394043	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	106715	95	0.4993208944797516	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	123856	96	0.4989576041698456	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	125726	97	0.4985482096672058	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	76524	98	0.4974362850189209	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	156883	99	0.49737194180488586	finetuned_all-MiniLM-L6-v2_epoch_10
182608	Q0	79899	100	0.49674099683761597	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	183167	1	0.684326171875	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	180246	2	0.6690066456794739	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	180236	3	0.6619620323181152	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	11662	4	0.6470752358436584	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	41706	5	0.6456827521324158	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	143098	6	0.6439887285232544	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	173468	7	0.6288454532623291	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	119854	8	0.6194977760314941	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	113806	9	0.6188697814941406	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	180215	10	0.6157211661338806	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	163989	11	0.6150755882263184	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	36384	12	0.6114694476127625	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	79851	13	0.6111424565315247	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	103813	14	0.6103997230529785	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	37859	15	0.6101592779159546	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	159671	16	0.6092130541801453	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	29147	17	0.6011172533035278	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	180650	18	0.600712776184082	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	109765	19	0.6002824306488037	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	84709	20	0.5984624028205872	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	81863	21	0.5951016545295715	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	36485	22	0.5948549509048462	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	22707	23	0.5924862623214722	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	56924	24	0.5882595777511597	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	38812	25	0.5875046849250793	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	100268	26	0.5866737961769104	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	117223	27	0.5865556001663208	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	179909	28	0.5856614112854004	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	64446	29	0.5855913162231445	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	188047	30	0.5816802978515625	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	99531	31	0.5809935331344604	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	34666	32	0.5806828737258911	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	38811	33	0.5803201794624329	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	30399	34	0.5803052186965942	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	25608	35	0.5790818333625793	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	59493	36	0.5773683786392212	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	66082	37	0.5767485499382019	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	78484	38	0.5724467635154724	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	159225	39	0.5711307525634766	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	150518	40	0.5694998502731323	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	89177	41	0.5693769454956055	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	180637	42	0.5658721327781677	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	162577	43	0.5632834434509277	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	1905	44	0.5629529356956482	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	183372	45	0.562476396560669	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	62685	46	0.5616200566291809	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	185472	47	0.5613037943840027	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	58658	48	0.5601112246513367	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	34170	49	0.5580167770385742	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	131093	50	0.5579696297645569	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	94704	51	0.5578030347824097	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	104518	52	0.5576730370521545	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	102842	53	0.5573101043701172	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	186336	54	0.5570008754730225	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	182185	55	0.55563884973526	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	46570	56	0.5555970072746277	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	10134	57	0.5551570653915405	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	129588	58	0.5546348690986633	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	179572	59	0.5544316172599792	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	90492	60	0.5538092255592346	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	180138	61	0.5530432462692261	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	1302	62	0.5523359775543213	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	57952	63	0.5522310137748718	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	179217	64	0.551006555557251	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	161191	65	0.5505377650260925	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	7630	66	0.5490702390670776	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	112772	67	0.5489517450332642	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	103340	68	0.5487131476402283	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	152148	69	0.5485795736312866	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	150970	70	0.5478944778442383	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	122484	71	0.547264039516449	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	87777	72	0.5459066033363342	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	11222	73	0.5454300045967102	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	94619	74	0.544884443283081	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	68703	75	0.54342120885849	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	69266	76	0.5431660413742065	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	109840	77	0.5426151156425476	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	149855	78	0.5424891710281372	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	156777	79	0.5423555970191956	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	2922	80	0.5417535305023193	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	67786	81	0.541141927242279	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	123707	82	0.5411173105239868	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	100036	83	0.5395974516868591	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	149106	84	0.539506196975708	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	45732	85	0.5393460392951965	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	108106	86	0.5391349196434021	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	186205	87	0.538969874382019	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	78482	88	0.5384385585784912	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	100883	89	0.5382077693939209	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	52664	90	0.538014829158783	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	129895	91	0.5376371741294861	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	176606	92	0.5374488234519958	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	57200	93	0.5373711585998535	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	72140	94	0.5370070934295654	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	176515	95	0.5367718935012817	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	133493	96	0.5366382598876953	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	73712	97	0.5360137820243835	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	133495	98	0.5356689095497131	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	4040	99	0.5352847576141357	finetuned_all-MiniLM-L6-v2_epoch_10
52565	Q0	79665	100	0.5338918566703796	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	180775	1	0.6909000873565674	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	45508	2	0.689930260181427	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	180993	3	0.6853722929954529	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	108224	4	0.6840686798095703	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	161845	5	0.6756673455238342	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	31030	6	0.6746987104415894	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	168309	7	0.6659895181655884	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	34478	8	0.6649078130722046	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	20314	9	0.662358820438385	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	118260	10	0.6594189405441284	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	187848	11	0.6588678956031799	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	37511	12	0.6583006381988525	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	126427	13	0.6523408889770508	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	90690	14	0.6481606960296631	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	82619	15	0.6470028162002563	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	99269	16	0.6459882855415344	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	152779	17	0.645068347454071	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	48075	18	0.6445692181587219	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	157854	19	0.6426917910575867	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	58576	20	0.6426341533660889	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	151709	21	0.640496015548706	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	156704	22	0.6404657363891602	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	84626	23	0.6383388042449951	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	82706	24	0.6367347836494446	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	9696	25	0.6362209916114807	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	138875	26	0.6354727745056152	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	27863	27	0.633949875831604	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	146837	28	0.6337503790855408	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	12915	29	0.6333703994750977	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	16290	30	0.6288951635360718	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	160887	31	0.6288084387779236	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	98075	32	0.6283193230628967	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	78734	33	0.6279940605163574	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	11088	34	0.627903163433075	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	171756	35	0.6278473734855652	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	178751	36	0.6274163722991943	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	27467	37	0.6273060441017151	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	157719	38	0.6270871162414551	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	172307	39	0.6267162561416626	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	66469	40	0.6241012215614319	finetuned_all-MiniLM-L6-v2_epoch_10
20310	Q0	161564	41	0.623944878578186	finetuned_all-MiniLM-L6-v2_epoch_10
